vertical_position_uncertainty,heading,horizontal_speed_uncertainty,classification,horizontal_speed,horizontal_position_uncertainty,id,vertical_velocity,vertical_velocity_uncertainty,heading_uncertainty,timestamp,map_link_id,sensor_id,query_since,lon,lat,alt,map_matched_lon,map_matched_lat,map_matched_alt,group_id
0.2588073313236236,-162.8338623046875,0.6984538967439462,VEHICLE,2.662432487853056,0.3894806462152955,195147.0,-0.0548821724951267,0.3805781006813049,15.517457962036133,2023-07-01T13:02:51.864854+09:00,356.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4285772814691,35.3881693310037,28.3338139295578,139.4285689074117,35.388170956621515,28.3338139295578,5
0.2771248519420624,-158.00677490234375,0.7402117538101963,VEHICLE,2.71845549943385,0.4234498458650758,195147.0,-0.0527697689831256,0.3852040767669678,15.84974193572998,2023-07-01T13:02:51.953681+09:00,356.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42857465015706,35.388166569428066,28.330982947349547,139.42856801052034,35.38816785833864,28.330982947349547,5
0.3107693493366241,-157.58949279785156,0.813281357165245,VEHICLE,2.7184553883446227,0.4893036599179442,195147.0,-0.0527697652578353,0.3979725837707519,17.400850296020508,2023-07-01T13:02:52.032716+09:00,356.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42857377347926,35.38816477072965,28.326812291145323,139.42856747089377,35.388165994210595,28.326812291145323,5
0.3563836812973022,-156.8987808227539,0.9141899579925838,VEHICLE,2.718455477559607,0.5965282321932296,195147.0,-0.0527697652578353,0.4103439748287201,19.52647590637207,2023-07-01T13:02:52.163535+09:00,356.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42857229588287,35.38816180222445,28.319909000396727,139.42856657867134,35.38816291208324,28.319909000396727,5
0.3960182666778564,-156.359619140625,1.0013436210820348,VEHICLE,2.718455414766851,0.6963368167155078,195147.0,-0.0527697652578353,0.4223531484603882,21.35551643371582,2023-07-01T13:02:52.265655+09:00,356.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42857110844696,35.388159496507846,28.314520144462584,139.42856588354195,35.38816051078549,28.314520144462584,5
0.4304766654968261,-155.9276885986328,1.0768476783329777,VEHICLE,2.7184555771699057,0.7866680921289425,195147.0,-0.0527697652578353,0.434030145406723,22.93598937988281,2023-07-01T13:02:52.347465+09:00,356.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42857013598402,35.38815765677548,28.310203099250792,139.42856532757273,35.388158590201826,28.310203099250792,5
0.4770281910896301,-155.28165435791016,1.1790366659864806,VEHICLE,2.7184554900514613,0.9272529838531036,195147.0,-0.0527697652578353,0.445401132106781,25.0622615814209,2023-07-01T13:02:52.469826+09:00,356.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42856865620936,35.38815491420255,28.303746128082278,139.4285644971605,35.38815572157978,28.303746128082278,5
0.5176343321800232,-154.75775146484375,1.267667603681296,VEHICLE,2.718455407618546,1.055763973694965,195147.0,-0.0527697652578353,0.4564889669418335,26.901731491088867,2023-07-01T13:02:52.569052+09:00,356.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42856742568907,35.38815270141157,28.298509979248045,139.42856381530314,35.38815331916246,28.298509979248045,5
0.5561726093292236,-154.27735137939453,1.3514387532457353,VEHICLE,2.718455257894109,1.1839017258032956,195147.0,-0.0527697652578353,0.4673137962818146,28.636066436767575,2023-07-01T13:02:52.660040+09:00,356.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42856627470422,35.38815068085545,28.29370858669281,139.4285632731734,35.38815119442889,28.29370858669281,5
0.5989617705345154,-153.73828887939453,1.4440481984316642,VEHICLE,2.7184555412757367,1.3372117189501302,195147.0,-0.0527697652578353,0.4778934717178345,30.547122955322266,2023-07-01T13:02:52.762139+09:00,356.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42856495996884,35.388148422495945,28.28832080364227,139.42856266533664,35.388148819490944,28.28832080364227,5
0.6355055570602417,-153.30438232421875,1.5227727341443744,VEHICLE,2.7184555292248604,1.4711367091388383,195147.0,-0.0527697652578353,0.488243967294693,32.16981887817383,2023-07-01T13:02:52.844324+09:00,356.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.428563880868,35.388146612833545,28.28398396968841,139.4285621722939,35.38814690843335,28.28398396968841,5
0.1117951273918151,19.222381591796875,0.4102755784988403,VEHICLE,3.072488641864494,0.1581021853647329,195166.0,0.1154669746756553,0.4102755784988403,7.650820732116699,2023-07-01T13:03:00.880299+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42853746264484,35.38820918692918,28.387483024597167,139.42854584756734,35.38820700851558,28.387483024597167,8
0.0934008583426475,18.34564971923828,0.40982650080565,VEHICLE,3.070946328897449,0.138335018385184,195166.0,0.1154669746756553,0.413311094045639,7.57668399810791,2023-07-01T13:03:00.979300+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42854030257476,35.38821219046961,28.415071630477904,139.4285471644857,35.38821040775328,28.415071630477904,8
0.1035756021738052,19.159950256347656,0.4612764609339517,VEHICLE,3.3155627517625974,0.1479607266165452,195166.0,0.1043953821063041,0.4168372452259063,7.979114055633545,2023-07-01T13:03:01.081393+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42854414043916,35.388216415228115,28.413843178749083,139.4285490025088,35.38821515206521,28.413843178749083,8
0.1080850213766098,21.8056640625,0.5140415974124637,VEHICLE,3.6384717170967913,0.1529604537104238,195166.0,0.0923763960599899,0.410751610994339,8.142376899719238,2023-07-01T13:03:01.181548+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42854936505913,35.38822050200825,28.41328957080841,139.4285509187781,35.38822009835291,28.41328957080841,8
0.1096811816096305,22.40960693359375,0.5394683760547235,VEHICLE,3.803210613074207,0.1551890261992208,195166.0,0.0812915563583374,0.4010021984577179,8.187067985534668,2023-07-01T13:03:01.280396+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42855327529125,35.388223975326774,28.4126838684082,139.4285525877384,35.388224190930906,28.4126838684082,8
0.1103142872452735,22.613449096679688,0.5553660490816071,VEHICLE,3.946485819268485,0.1564010769090318,195166.0,0.0753127485513687,0.3902482092380523,8.131436347961426,2023-07-01T13:03:01.382518+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42855704016586,35.38822761404912,28.41572394371033,139.4285545531513,35.388228393940494,28.41572394371033,8
0.1102800592780113,21.446327209472656,0.5535369221659839,VEHICLE,3.967968456581165,0.1566867468929132,195166.0,0.0530370734632015,0.3808128237724304,8.086527824401855,2023-07-01T13:03:01.482700+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4285596582224,35.38823076820643,28.40299727916717,139.42855617848147,35.38823186232244,28.40299727916717,8
0.1100422590970993,21.136459350585938,0.5319084960462261,VEHICLE,3.831058768720077,0.1565176545467508,195166.0,0.190435841679573,0.3731875717639923,8.05125617980957,2023-07-01T13:03:01.581562+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4285617374929,35.3882327468098,28.538301491737364,139.42855725416044,35.388234156486455,28.538301491737364,8
0.1099234372377395,20.828689575195312,0.5308091254052496,VEHICLE,3.858449931863953,0.1562908473300725,195166.0,0.2328039854764938,0.3666987419128418,7.988084316253662,2023-07-01T13:03:01.682285+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42856428046966,35.38823591799013,28.598712110519408,139.42855888785618,35.38823762444003,28.598712110519408,8
0.1097415462136268,20.14098358154297,0.5209496551414843,VEHICLE,3.806446567058551,0.1560659115790648,195166.0,0.1211348846554756,0.3614479303359985,7.960329532623291,2023-07-01T13:03:01.782329+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42856636017507,35.388238523997465,28.51014425754547,139.42856022803167,35.38824046448097,28.51014425754547,8
0.1095916330814361,18.927536010742188,0.4990042399713389,VEHICLE,3.639462095456654,0.1558276461871809,195166.0,0.1837944686412811,0.3571882247924804,7.990792274475098,2023-07-01T13:03:01.882479+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.428567403793,35.38824030047021,28.586569929122923,139.42856110566967,35.38824231227357,28.586569929122923,8
0.1095019876956939,19.87899780273437,0.4961883075880028,VEHICLE,3.636304756641075,0.1555135280870064,195166.0,0.083886407315731,0.353613406419754,7.937101364135742,2023-07-01T13:03:01.983384+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4285700720386,35.38824302407215,28.50076594352722,139.4285625840527,35.38824541593365,28.50076594352722,8
0.1093679517507553,17.884002685546875,0.472275914262045,VEHICLE,3.4365157934018487,0.1552665221473957,195166.0,0.1361450552940368,0.3508083522319793,8.01853084564209,2023-07-01T13:03:02.083390+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42857043831765,35.38824442019729,28.564795517921446,139.4285632096218,35.38824672923465,28.564795517921446,8
0.1092799454927444,20.21131134033203,0.4896929290714718,VEHICLE,3.6056344257252215,0.1549036378208944,195166.0,0.0674685537815094,0.3485409021377563,7.895593643188477,2023-07-01T13:03:02.183624+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42857391447257,35.38824845282552,28.50428714752197,139.42856537136194,35.38825121535627,28.50428714752197,8
0.10916518419981,17.46501922607422,0.4813152477795136,VEHICLE,3.5376779296538845,0.1548660280872237,195166.0,0.0583523400127887,0.3468487560749054,7.9593682289123535,2023-07-01T13:03:02.282921+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4285742954066,35.388251059227734,28.500997567176817,139.42856652970096,35.388253607386055,28.500997567176817,8
0.1091350987553596,17.110794067382812,0.4949770711286617,VEHICLE,3.666238830183136,0.1548116071243802,195166.0,0.0437351614236831,0.345398336648941,7.917364597320557,2023-07-01T13:03:02.383170+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4285760492784,35.388255276511195,28.49071946144104,139.42856855042788,35.388257737114,28.49071946144104,8
0.1091292798519134,16.207412719726562,0.5100823965141819,VEHICLE,3.809025149546231,0.1549664981977569,195166.0,0.108090840280056,0.3440936803817749,7.884663581848144,2023-07-01T13:03:02.484015+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42857731504807,35.38825991484492,28.566464686393736,139.4285707239195,35.388262117959435,28.566464686393736,8
0.1090729385614395,13.067283630371094,0.5226301154519599,VEHICLE,3.933490164977965,0.1551144888107596,195166.0,0.060868602246046,0.3430879116058349,7.902606010437012,2023-07-01T13:03:02.584092+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42857676904936,35.38826490651125,28.524516248703,139.42857280386474,35.38826625951083,28.524516248703,8
0.1090275272727012,11.173362731933594,0.5350352526543828,VEHICLE,4.061183283834737,0.1552752847326888,195166.0,0.0416765995323658,0.342315137386322,7.887674331665039,2023-07-01T13:03:02.684037+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4285760844003,35.38827001532608,28.5090190410614,139.42857491753884,35.38827041348233,28.5090190410614,8
0.1089528873562812,13.202499389648438,0.5589611701437527,VEHICLE,4.281539655512295,0.1553862691905985,195166.0,0.0858495682477951,0.3418473899364471,7.790373802185059,2023-07-01T13:03:02.783022+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4285773531586,35.38827578693336,28.563210272789,139.42857764912665,35.38827568377977,28.563210272789,8
0.1090188771486282,13.518592834472656,0.5829225354581261,VEHICLE,4.508554240077528,0.155876305636804,195166.0,0.0938715562224388,0.3412044048309326,7.723374366760254,2023-07-01T13:03:02.884336+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42857828254773,35.388281970680346,28.580965304374693,139.42858053876134,35.38828116849213,28.580965304374693,8
0.1131814494729042,7.918739318847656,0.5761661725370419,VEHICLE,4.372675689367499,0.1625441193404015,195166.0,0.0466131828725338,0.3418563902378082,7.990623474121094,2023-07-01T13:03:02.984008+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42857535351584,35.38828522768313,28.53663649559021,139.42858152714302,35.38828303267348,28.53663649559021,8
0.1174450144171714,9.022003173828123,0.5795936480785854,VEHICLE,4.279614917804568,0.1689752874097895,195166.0,0.0123645728453993,0.3425025045871734,8.192560195922852,2023-07-01T13:03:03.084271+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42857501804338,35.38828831426686,28.5022173166275,139.42858284196438,35.38828547952376,28.5022173166275,8
0.1113011091947555,17.684471130371094,0.6275064913279913,VEHICLE,4.83668648053254,0.1595318300414833,195166.0,-0.0040692840702831,0.3405759334564209,7.660171985626221,2023-07-01T13:03:03.184032+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42857989864746,35.38829742592853,28.484540128707884,139.428587771218,35.38829452256177,28.484540128707884,8
0.1114613190293312,21.422645568847656,0.6607960692314233,VEHICLE,5.17915718795981,0.1604664412754685,195166.0,-0.0038594366051256,0.3403488397598266,7.442460536956787,2023-07-01T13:03:03.285006+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42858400871836,35.38830476550529,28.484369659423827,139.42859184059805,35.388301827876354,28.484369659423827,8
0.1204771026968956,21.977294921875,0.6656019931846477,VEHICLE,4.983174090273312,0.1753070422742402,195166.0,-0.0076621589250862,0.3425500094890594,7.777521133422852,2023-07-01T13:03:03.384694+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42858529739183,35.388307172913585,28.479614520072936,139.42859316726006,35.38830417402179,28.479614520072936,8
0.1120852902531623,24.24037170410156,0.6952351806833466,VEHICLE,5.541125605741,0.1620573740270481,195166.0,-0.0063977539539337,0.3400146961212158,7.255202293395996,2023-07-01T13:03:03.485246+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42859100159947,35.38831645312605,28.48030581474304,139.42859853065605,35.388313540524564,28.48030581474304,8
0.1101995706558227,21.01897430419922,0.7013504699944958,VEHICLE,5.655386511438604,0.1598084000952001,195166.0,0.0586870610713958,0.3396469354629516,7.250919818878174,2023-07-01T13:03:03.584616+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42859257175036,35.3883225896928,28.554971480369566,139.4286017142458,35.388319003025074,28.554971480369566,8
0.1095899865031242,20.892372131347656,0.7174323752438599,VEHICLE,5.851792180402661,0.1592298114885311,195166.0,0.0216668471693992,0.339541882276535,7.172914505004883,2023-07-01T13:03:03.684582+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42859544197054,35.38832933181956,28.518159651756285,139.42860545918265,35.38832534997872,28.518159651756285,8
0.1091833040118217,20.11827850341797,0.7181528845764615,VEHICLE,5.897396347647585,0.1589578022709324,195166.0,0.1169517785310745,0.3392958343029022,7.144955158233643,2023-07-01T13:03:03.785517+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4285972559178,35.38833497279815,28.62960042953491,139.42860850175157,35.38833044214735,28.62960042953491,8
0.1119616627693176,20.536361694335938,0.726411100626688,VEHICLE,5.886309043784782,0.1635029217601778,195166.0,0.1507375091314315,0.3398757576942444,7.229951858520508,2023-07-01T13:03:03.885848+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42859919032054,35.38833995290316,28.68007543087005,139.42861125767772,35.38833501800586,28.68007543087005,8
0.111725740134716,20.79141998291016,0.7120845939125956,VEHICLE,5.774336986634647,0.1630581792209286,195166.0,0.0439512766897678,0.3398131132125854,7.216141700744629,2023-07-01T13:03:03.985174+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42860069572876,35.38834387765745,28.5718612909317,139.4286134738414,35.38833865208561,28.5718612909317,8
0.1149656623601913,26.810810089111328,0.7083554975580385,VEHICLE,5.725775237728283,0.1681567828046994,195166.0,-0.0080343587324023,0.3404190242290497,7.100292682647705,2023-07-01T13:03:04.086488+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42860528962322,35.38834756008984,28.51661684513092,139.42861616700486,35.38834303382378,28.51661684513092,8
0.114789180457592,27.936412811279297,0.7085552973145626,VEHICLE,5.748721123080982,0.1676485563848752,195166.0,-0.0259479526430368,0.3402811288833618,7.054966926574707,2023-07-01T13:03:04.186218+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42860895818947,35.38835211301566,28.495107436180117,139.42861915464528,35.38834784854788,28.495107436180117,8
0.113651804625988,27.988574981689453,0.706298961740359,VEHICLE,5.767401036164588,0.1658512967423137,195166.0,-0.0414753779768943,0.339903324842453,7.009160995483398,2023-07-01T13:03:04.286680+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42861243487582,35.38835672982389,28.474543118476863,139.42862216221985,35.38835260653506,28.474543118476863,8
0.1134341433644294,30.17633438110352,0.7108100049288535,VEHICLE,5.875196722956993,0.1655477711321772,195166.0,-0.0540791489183902,0.3398604691028595,6.894205093383789,2023-07-01T13:03:04.386316+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4286173125231,35.38836177821001,28.45580413341522,139.4286257095453,35.38835814499409,28.45580413341522,8
0.1208883374929428,33.40007781982422,0.7249543518316549,VEHICLE,5.846686746058327,0.1778498304779013,195166.0,-0.0638442263007164,0.3418505787849426,7.037792205810547,2023-07-01T13:03:04.485972+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42862214745492,35.388365265414656,28.4390944480896,139.42862850573886,35.38836245402417,28.4390944480896,8
0.1334196627140045,47.376651763916016,0.7140307843731727,VEHICLE,5.79701010281675,0.1989295593039564,195166.0,-0.0656717717647552,0.3451897799968719,7.090296745300293,2023-07-01T13:03:04.585601+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42863098643403,35.38836632538266,28.430601978302,139.4286310421224,35.38836630075939,28.430601978302,8
0.1450696587562561,44.82749938964844,0.7684808340807241,VEHICLE,5.86473526176411,0.218791651567563,195166.0,-0.0641673952341079,0.3480211794376373,7.505197525024414,2023-07-01T13:03:04.687142+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42863608681589,35.388370673125806,28.42570021152496,139.428634462858,35.388371408229794,28.42570021152496,8
0.145623430609703,39.13926696777344,0.8069809056622171,VEHICLE,6.00475937362729,0.2192384406615048,195166.0,-0.0624925978481769,0.3476373553276062,7.630684852600098,2023-07-01T13:03:04.786888+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4286407883705,35.388376416498204,28.421289110183714,139.4286385823971,35.38837744050061,28.421289110183714,8
